family,genus,species,taxon_name,authors,scientific_name,publication,native_to_country,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,powo_uri
Myristicaceae,Virola,yasuniana,Virola_yasuniana,D.Santam.,Virola yasuniana D.Santam.,PhytoKeys 197: 132 (2022),"Brazil, Ecuador","Brazil North, Ecuador",unknown,unknown,77298669-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:77298669-1
