family,genus,species,taxon_name,authors,scientific_name,publication,native_to_country,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,powo_uri
Picrodendraceae,Piranhea,trifoliolata,Piranhea_trifoliolata,Baill.,Piranhea trifoliolata Baill.,Adansonia 6: 236 (1866),"Brazil, Colombia, Guyana, Venezuela","Brazil North, Brazil West-Central, Colombia, Guyana, Venezuela",unknown,unknown,354926-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:354926-1
