family,genus,species,taxon_name,authors,scientific_name,publication,native_to_country,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,powo_uri
Picramniaceae,Aenigmanu,alvareziae,Aenigmanu_alvareziae,W.W.Thomas,Aenigmanu alvareziae W.W.Thomas,Taxon 70: 1241 (2021),"Brazil, Peru","Brazil North, Peru",unknown,unknown,77220559-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:77220559-1
