family,genus,species,taxon_name,authors,scientific_name,publication,native_to_country,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,powo_uri
Ixonanthaceae,Ochthocosmus,berryi,Ochthocosmus_berryi,Steyerm.,Ochthocosmus berryi Steyerm.,Ann. Missouri Bot. Gard. 71: 313 (1984),"Bolivia, Brazil, Colombia, Venezuela","Bolivia, Brazil North, Brazil West-Central, Colombia, Venezuela",unknown,unknown,281454-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:281454-2
