family,genus,species,taxon_name,authors,scientific_name,publication,native_to_country,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,powo_uri
Caprifoliaceae,Valeriana,kurtziana,Valeriana_kurtziana,Borsini,Valeriana kurtziana Borsini,Lilloa 31: 145 (1962),"Argentina, Brazil","Argentina Northeast, Brazil South",unknown,unknown,262250-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:262250-2
