family,genus,species,taxon_name,authors,scientific_name,publication,native_to_country,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,powo_uri
Symplocaceae,Symplocos,interrupta,Symplocos_interrupta,Brand,Symplocos interrupta Brand,Annuaire Conserv. Jard. Bot. Genève 15-16: 344 (1913),Brazil,Brazil Northeast,unknown,unknown,247934-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:247934-2
