family,genus,species,taxon_name,authors,scientific_name,publication,native_to_country,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,powo_uri
Anacardiaceae,Anacardium,curatellifolium,Anacardium_curatellifolium,A.St.-Hil.,Anacardium curatellifolium A.St.-Hil.,Ann. Sci. Nat. (Paris) 23: 272 (1831),Brazil,"Brazil North, Brazil West-Central",unknown,unknown,272097-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:272097-2
