family,genus,species,taxon_name,authors,scientific_name,publication,native_to_country,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,powo_uri
Zygophyllaceae,Plectrocarpa,sarmientoi,Plectrocarpa_sarmientoi,(Lorentz ex Griseb.) Christenh. & Byng,Plectrocarpa sarmientoi (Lorentz ex Griseb.) Christenh. & Byng,Global Fl. 4: 92 (2018),"Argentina, Bolivia, Brazil, Paraguay","Argentina Northeast, Argentina Northwest, Bolivia, Brazil West-Central, Paraguay",unknown,unknown,77184851-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:77184851-1
