family,genus,species,taxon_name,authors,scientific_name,publication,native_to_country,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,powo_uri
Monimiaceae,Mollinedia,jorgeorum,Mollinedia_jorgeorum,Peixoto,Mollinedia jorgeorum Peixoto,Arch. Jard. Bot. Rio de Janeiro 27: 194 (1983-1985 publ. 1985),Brazil,Brazil Southeast,unknown,unknown,929255-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:929255-1
