family,genus,species,taxon_name,authors,scientific_name,publication,native_to_country,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,powo_uri
Phytolaccaceae,Phytolacca,octandra,Phytolacca_octandra,L.,Phytolacca octandra L.,"Sp. Pl., ed. 2.: 631 (1762)","Argentina, Bolivia, Brazil, Colombia, El Salvador, Galapagos, Guatemala, Honduras, Mexico, Nicaragua, Paraguay, Peru, Venezuela","Argentina Northwest, Bolivia, Brazil Northeast, Colombia, El Salvador, Galapagos, Guatemala, Honduras, Mexico Central, Mexico Gulf, Mexico Northeast, Mexico Southeast, Mexico Southwest, Nicaragua, Paraguay, Peru, Venezuela","Australia, Cook Is., Indonesia, Kenya, Lesotho, Madagascar, Malaysia, Mozambique, New Caledonia, New Zealand, Norfolk Is., South Africa, Sri Lanka, Swaziland, United States, Zimbabwe","Arizona, Cape Provinces, Cook Is., Free State, Hawaii, Jawa, Kenya, KwaZulu-Natal, Lesotho, Madagascar, Malaya, Mozambique, New Caledonia, New South Wales, New Zealand North, Norfolk Is., Northern Provinces, Northern Territory, Queensland, South Australia, Sri Lanka, Sumatera, Swaziland, Victoria, Western Australia, Wisconsin, Zimbabwe",323293-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:323293-2
