family,genus,species,taxon_name,authors,scientific_name,publication,native_to_country,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,powo_uri
Simaroubaceae,Castela,tweediei,Castela_tweediei,Planch.,Castela tweediei Planch.,London J. Bot. 5: 569 (1846),"Argentina, Brazil, Paraguay, Uruguay","Argentina Northeast, Argentina Northwest, Brazil South, Paraguay, Uruguay",unknown,unknown,813673-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:813673-1
