name,family,genus,species,authors,citationType,rank,reference,publication,publicationYear,referenceCollation,publicationId,typeLocations,collectorTeam,collectionNumber,collectionDate1,distribution,locality,id,bhlLink,publicationYearNote,remarks,url,source,doi
Cantua megapotamica,Polemoniaceae,Cantua,megapotamica,Spreng.,NA,Species,"Syst. Veg., ed. 16. 4(2): 64 (1827)",NA,1827,NA,NA,NA,NA,NA,NA,NA,NA,688747-1,NA,NA,NA,https://powo.science.kew.org/taxon/688747-1,POWO,NA
