name,family,genus,species,authors,citationType,rank,reference,publication,publicationYear,referenceCollation,publicationId,typeLocations,collectorTeam,collectionNumber,collectionDate1,distribution,locality,id,bhlLink,publicationYearNote,remarks,url,source,doi
Brunellia briquetii,Brunelliaceae,Brunellia,briquetii,Baehni,tax_nov,spec.,"Candollea 7: 361, pl. 24. 1938 Preprint²Ex Macbr. Field Mus. Pub. Bot. 13, pt. 2: 1040.  1938",Candollea,1938,"7: 361, pl. 24",885-2,NA,NA,NA,NA,"Amazonas (Brazil, Southern America)",NA,37450-2,NA,NA,NA,www.ipni.org/n/37450-2,IPNI,NA
