name,family,genus,species,authors,citationType,rank,reference,publication,publicationYear,referenceCollation,publicationId,typeLocations,collectorTeam,collectionNumber,collectionDate1,distribution,locality,id,bhlLink,publicationYearNote,remarks,url,source,doi
Bonnetia maguireorum,Bonnetiaceae,Bonnetia,maguireorum,Steyerm.,NA,Species,Ann. Missouri Bot. Gard. 71: 330 (1984),NA,1984,NA,NA,NA,NA,NA,NA,NA,NA,907635-1,NA,NA,NA,https://powo.science.kew.org/taxon/907635-1,POWO,NA
