name,family,genus,species,authors,citationType,rank,reference,publication,publicationYear,referenceCollation,publicationId,typeLocations,collectorTeam,collectionNumber,collectionDate1,distribution,locality,id,bhlLink,publicationYearNote,remarks,url,source,doi
Erodium malacoides,Geraniaceae,Erodium,malacoides,(L.) L'Hér.,NA,Species,"W.Aiton, Hort. Kew. 2: 415 (1789)",NA,1789,NA,NA,NA,NA,NA,NA,NA,NA,372332-1,NA,NA,NA,https://powo.science.kew.org/taxon/372332-1,POWO,NA
