name,family,genus,species,authors,citationType,rank,reference,publication,publicationYear,referenceCollation,publicationId,typeLocations,collectorTeam,collectionNumber,collectionDate1,distribution,locality,id,bhlLink,publicationYearNote,remarks,url,source,doi
Vismia tomentosa,Hypericaceae,Vismia,tomentosa,Ruiz & Pav.,NA,Species,Syst. Veg. Fl. Peruv. Chil.: 183 (1798),NA,1798,NA,NA,NA,NA,NA,NA,NA,NA,434165-1,NA,NA,NA,https://powo.science.kew.org/taxon/434165-1,POWO,NA
