family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Myristicaceae,Virola,yasuniana,Virola_yasuniana,D.Santam.,Virola yasuniana D.Santam.,Accepted,NA,PhytoKeys 197: 132 (2022),FALSE,"Brazil, Ecuador","Brazil North, Ecuador",unknown,unknown,77298669-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:77298669-1,POWO,2022,taxon_novo
Myristicaceae,Iryanthera,krukovii,Iryanthera_krukovii,A.C.Sm.,Iryanthera krukovii A.C.Sm.,Unknown,Iryanthera krukovii A.C.Sm.,Brittonia 2: 151. 1936,FALSE,"Amazonas (Brazil, Southern America)",NA,NA,NA,130211-2,www.ipni.org/n/130211-2,IPNI,1936,taxon_novo
Myristicaceae,Virola,excisa,Virola_excisa,D.Santam.,Virola excisa D.Santam.,Unknown,Virola excisa D.Santam.,"PhytoKeys 197: 116, fig. 13. 2022 [30 May 2022] [epublished]",FALSE,"Ecuador (Western South America, Southern America);Colombia (Western South America, Southern America);Peru (Western South America, Southern America);Acre (Brazil North, Brazil, Southern America);Amazonas (Brazil North, Brazil, Southern America);",NA,NA,NA,77298666-1,www.ipni.org/n/77298666-1,IPNI,2022,taxon_novo
Myristicaceae,Virola,schwackei,Virola_schwackei,Warb.,Virola schwackei Warb.,Unknown,Virola schwackei Warb.,Nova Acta Acad. Caes. Leop.-Carol. German. Nat. Cur. 68: 180. 1897,FALSE,Brazil (Southern America),NA,NA,NA,267198-2,www.ipni.org/n/267198-2,IPNI,1897,taxon_novo
