family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Rutaceae,Amyris,brasiliensis,Amyris_brasiliensis,Spreng.,Amyris brasiliensis Spreng.,Unknown,Amyris brasiliensis Spreng.,"Syst. Veg., ed. 16 [Sprengel] 2: 217. 1825 [Jan-May 1825]",FALSE,Brazil (Southern America),NA,NA,NA,12150-2,www.ipni.org/n/12150-2,IPNI,1825,taxon_novo
Rutaceae,Amyris,macrocarpa,Amyris_macrocarpa,Gereau,Amyris macrocarpa Gereau,Unknown,Amyris macrocarpa Gereau,"Candollea 46: 231, fig. 2. 1991",FALSE,"Amazonas (Brazil, Southern America)",NA,NA,NA,272091-2,www.ipni.org/n/272091-2,IPNI,1991,taxon_novo
Rutaceae,Rauia,prancii,Rauia_prancii,W.A.Rodrigues & M.F.Silva,Rauia prancii W.A.Rodrigues & M.F.Silva,Unknown,Rauia prancii W.A.Rodrigues & M.F.Silva,"Acta Amazonica 1(1): 21, fig. 1. 1971 Acta Amazonica 1(2): 34.  1971",FALSE,"Rondonia (Terr.) (Brazil, Southern America)",NA,NA,NA,217894-2,www.ipni.org/n/217894-2,IPNI,1971,taxon_novo
Rutaceae,Raveniopsis,necopinnata,Raveniopsis_necopinnata,Kallunki,Raveniopsis necopinnata Kallunki,Unknown,Raveniopsis necopinnata Kallunki,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 7: 302, figs. 1, 2a. 1991",FALSE,"Rondonia (Terr.) (Brazil, Southern America)",NA,NA,NA,301693-2,www.ipni.org/n/301693-2,IPNI,1991,taxon_novo
Rutaceae,Zanthoxylum,palustre,Zanthoxylum_palustre,Londoño-Ech. & Reynel,Zanthoxylum palustre Londoño-Ech. & Reynel,Unknown,Zanthoxylum palustre Londoño-Ech. & Reynel,Novon 31(1): 114. 2023 [6 Jun 2023] [epublished],FALSE,"Colombia (Western South America, Southern America);Roraima (Brazil North, Brazil, Southern America);",NA,NA,NA,77329793-1,www.ipni.org/n/77329793-1,IPNI,2023,taxon_novo
