family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Sabiaceae,Ophiocaryon,klugii,Ophiocaryon_klugii,Barneby,Ophiocaryon klugii Barneby,Accepted,NA,Mem. New York Bot. Gard. 23: 119 (1972),FALSE,"Brazil, Colombia, Ecuador, Peru","Brazil North, Colombia, Ecuador, Peru",unknown,unknown,174573-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:174573-2,POWO,1972,taxon_novo
