family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Bonnetiaceae,Bonnetia,maguireorum,Bonnetia_maguireorum,Steyerm.,Bonnetia maguireorum Steyerm.,Accepted,NA,Ann. Missouri Bot. Gard. 71: 330 (1984),FALSE,"Brazil, Venezuela","Brazil North, Venezuela",unknown,unknown,907635-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:907635-1,POWO,1984,taxon_novo
