family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Ulmaceae,Celtis,flumeniana,Celtis_flumeniana,Zamengo,Celtis flumeniana Zamengo,Unknown,Celtis flumeniana Zamengo,Phytotaxa 620(4): 253. 2023 [19 Oct 2023] [epublished],FALSE,"Goiás (Brazil West-Central, Brazil, Southern America);Maranhão (Brazil Northeast, Brazil, Southern America);Mato Grosso (Brazil West-Central, Brazil, Southern America);Pará (Brazil North, Brazil, Southern America);Tocantins (Brazil North, Brazil, Southern America);",NA,NA,NA,77329043-1,www.ipni.org/n/77329043-1,IPNI,2023,taxon_novo
Ulmaceae,Mertensia,brasiliensis,Mertensia_brasiliensis,Gardner,Mertensia brasiliensis Gardner,Unknown,Mertensia brasiliensis Gardner,London J. Bot. 2: 339. 1843,FALSE,"Rio de Janeiro (Brazil, Southern America)",NA,NA,NA,321153-2,www.ipni.org/n/321153-2,IPNI,1843,taxon_novo
Ulmaceae,Momisia,alnifolia,Momisia_alnifolia,Wedd.,Momisia alnifolia Wedd.,Unknown,Momisia alnifolia Wedd.,"Ann. Sci. Nat., Bot. sér. 3, 18: 193. 1852",FALSE,"Rio de Janeiro (Brazil, Southern America)",NA,NA,NA,321169-2,www.ipni.org/n/321169-2,IPNI,1852,taxon_novo
Ulmaceae,Momisia,clausseniana,Momisia_clausseniana,Wedd.,Momisia clausseniana Wedd.,Unknown,Momisia clausseniana Wedd.,"Ann. Sci. Nat., Bot. sér. 3, 18: 194. 1852",FALSE,"Minas Gerais (Brazil, Southern America)",NA,NA,NA,321154-2,www.ipni.org/n/321154-2,IPNI,1852,taxon_novo
Ulmaceae,Momisia,ferruginea,Momisia_ferruginea,Wedd.,Momisia ferruginea Wedd.,Unknown,Momisia ferruginea Wedd.,"Ann. Sci. Nat., Bot. sér. 3, 18: 194. 1852",FALSE,"Rio de Janeiro (Brazil, Southern America)",NA,NA,NA,290841-2,www.ipni.org/n/290841-2,IPNI,1852,taxon_novo
Ulmaceae,Momisia,integrifolia,Momisia_integrifolia,Wedd.,Momisia integrifolia Wedd.,Unknown,Momisia integrifolia Wedd.,"Ann. Sci. Nat., Bot. sér. 3, 18: 196. 1852",FALSE,"Rio Grande do Sul (Brazil, Southern America)",NA,NA,NA,321159-2,www.ipni.org/n/321159-2,IPNI,1852,taxon_novo
Ulmaceae,Momisia,lancifolia,Momisia_lancifolia,Wedd.,Momisia lancifolia Wedd.,Unknown,Momisia lancifolia Wedd.,"Ann. Sci. Nat., Bot. sér. 3, 18: 196. 1852",FALSE,"Rio Grande do Sul (Brazil, Southern America)",NA,NA,NA,321160-2,www.ipni.org/n/321160-2,IPNI,1852,taxon_novo
Ulmaceae,Momisia,spinosissima,Momisia_spinosissima,Wedd.,Momisia spinosissima Wedd.,Unknown,Momisia spinosissima Wedd.,"Ann. Sci. Nat., Bot. sér. 3, 18: 195. 1852",FALSE,"Rio de Janeiro (Brazil, Southern America)",NA,NA,NA,321171-2,www.ipni.org/n/321171-2,IPNI,1852,taxon_novo
