family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Araliaceae,Didymopanax,longe-petiolatus,Didymopanax_longe-petiolatus,(Pohl ex DC.) Marchal,Didymopanax longe-petiolatus (Pohl ex DC.) Marchal,Accepted,NA,"C.F.P.von Martius & auct. suc. (eds.), Fl. Bras. 11(1): 234 (1878)",FALSE,Brazil,Brazil Southeast,unknown,unknown,90347-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:90347-1,POWO,1878,comb_nova
Araliaceae,Didymopanax,racemifer,Didymopanax_racemifer,(Fiaschi & Frodin) Fiaschi & G.M.Plunkett,Didymopanax racemifer (Fiaschi & Frodin) Fiaschi & G.M.Plunkett,Accepted,NA,Brittonia 72: 20 (2020),FALSE,Brazil,Brazil Southeast,unknown,unknown,77210741-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:77210741-1,POWO,2020,comb_nova
Araliaceae,Hydrocotyle,humifusa,Hydrocotyle_humifusa,Pohl ex DC.,Hydrocotyle humifusa Pohl ex DC.,Accepted,NA,Prodr. 4: 62 (1830),FALSE,Brazil,Brazil Southeast,unknown,unknown,843542-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:843542-1,POWO,1830,taxon_novo
Araliaceae,Aralia,ferruginea,Aralia_ferruginea,Glaz.,Aralia ferruginea Glaz.,Unknown,Aralia ferruginea Glaz.,Bull. Soc. Bot. France 56(Mém. 3d): 332. 1909,FALSE,Brazil (Southern America),NA,NA,NA,17486-2,www.ipni.org/n/17486-2,IPNI,1909,taxon_novo
Araliaceae,Didymopanax,piauhyensis,Didymopanax_piauhyensis,Rizzini,Didymopanax piauhyensis Rizzini,Unknown,Didymopanax piauhyensis Rizzini,Rodriguésia no. 41: 167 (-168). 1976,FALSE,Brazil (Southern America),NA,NA,NA,80100-2,www.ipni.org/n/80100-2,IPNI,1976,taxon_novo
