family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Xyridaceae,Xyris,albescens,Xyris_albescens,Steyerm.,Xyris albescens Steyerm.,Accepted,NA,"Fieldiana, Bot. 28(1): 105 (1951)",FALSE,"Brazil, Guyana, Venezuela","Brazil North, Guyana, Venezuela",unknown,unknown,269970-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:269970-2,POWO,1951,taxon_novo
Xyridaceae,Xyris,augusto-coburgi,Xyris_augusto-coburgi,Szyszyl. ex Beck,Xyris augusto-coburgi Szyszyl. ex Beck,Accepted,NA,"H.Ritter von Fernsee Wawra, Itin. Princ. S. Coburgi 2: 94 (1888)",FALSE,Brazil,Brazil Southeast,unknown,unknown,871343-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:871343-1,POWO,1888,taxon_novo
Xyridaceae,Xyris,bicephala,Xyris_bicephala,Gleason,Xyris bicephala Gleason,Accepted,NA,Brittonia 3: 155 (1939),FALSE,"Brazil, Guyana, Suriname, Venezuela","Brazil North, Guyana, Suriname, Venezuela",unknown,unknown,269990-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:269990-2,POWO,1939,taxon_novo
Xyridaceae,Xyris,hatschhachii,Xyris_hatschhachii,L.B.Sm. & Downs,Xyris hatschhachii L.B.Sm. & Downs,Accepted,NA,Proc. Biol. Soc. Washington 73: 248 (1960),FALSE,Brazil,"Brazil South, Brazil Southeast",unknown,unknown,270070-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:270070-2,POWO,1960,taxon_novo
Xyridaceae,Xyris,rigidiformis,Xyris_rigidiformis,Malme,Xyris rigidiformis Malme,Accepted,NA,Bih. Kongl. Svenska Vetensk.-Akad. Handl. 22(2): 13 (1896),FALSE,"Bolivia, Brazil, Paraguay","Bolivia, Brazil West-Central, Paraguay",unknown,unknown,270148-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:270148-2,POWO,1896,taxon_novo
Xyridaceae,Xyris,angustifolia,Xyris_angustifolia,Poulsen,Xyris angustifolia Poulsen,Unknown,Xyris angustifolia Poulsen,Vidensk. Meddel. Naturhist. Foren. Kjøbenhavn 1891: 147. 1892,FALSE,Brazil (Southern America),NA,NA,NA,269974-2,www.ipni.org/n/269974-2,IPNI,1892,taxon_novo
Xyridaceae,Xyris,araracuarae,Xyris_araracuarae,Maguire & L.B.Sm.,Xyris araracuarae Maguire & L.B.Sm.,Unknown,Xyris araracuarae Maguire & L.B.Sm.,Mem. New York Bot. Gard. 10(5): 34. 1964,FALSE,"Amazonas (Brazil, Southern America)",NA,NA,NA,269978-2,www.ipni.org/n/269978-2,IPNI,1964,taxon_novo
Xyridaceae,Xyris,glaziowii,Xyris_glaziowii,L.A.Nilsson,Xyris glaziowii L.A.Nilsson,Unknown,Xyris glaziowii L.A.Nilsson,"Kongl. Svenska Vetensk.-Akad. Handl. 24(14): 61, pl. 6. 1892",FALSE,Brazil (Southern America),NA,NA,NA,270063-2,www.ipni.org/n/270063-2,IPNI,1892,taxon_novo
Xyridaceae,Xyris,teretifolia,Xyris_teretifolia,Poulsen,Xyris teretifolia Poulsen,Unknown,Xyris teretifolia Poulsen,Vidensk. Meddel. Naturhist. Foren. Kjøbenhavn 1891: 144. 1892,FALSE,Brazil (Southern America),NA,NA,NA,270207-2,www.ipni.org/n/270207-2,IPNI,1892,taxon_novo
