family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Costaceae,Costus,longibracteolatus,Costus_longibracteolatus,Maas,Costus longibracteolatus Maas,Accepted,NA,Fl. Neotrop. Monogr. 8: 72 (1972),FALSE,"Brazil, Colombia, Ecuador, Guyana, Peru","Brazil North, Colombia, Ecuador, Guyana, Peru",unknown,unknown,66873-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:66873-2,POWO,1972,taxon_novo
Costaceae,Chamaecostus,manausensis,Chamaecostus_manausensis,Maas & H.Maas,Chamaecostus manausensis Maas & H.Maas,Unknown,Chamaecostus manausensis Maas & H.Maas,PhytoKeys 222: 77. 2023 [22 Mar 2023] [epublished],FALSE,"Amazonas (Brazil North, Brazil, Southern America);Pará (Brazil North, Brazil, Southern America);",NA,NA,NA,77316081-1,www.ipni.org/n/77316081-1,IPNI,2023,taxon_novo
Costaceae,Costus,douglasdalyi,Costus_douglasdalyi,Maas & H.Maas,Costus douglasdalyi Maas & H.Maas,Unknown,Costus douglasdalyi Maas & H.Maas,PhytoKeys 222: 97. 2023 [22 Mar 2023] [epublished],FALSE,"Acre (Brazil North, Brazil, Southern America);Rondônia (Brazil North, Brazil, Southern America);Peru (Western South America, Southern America);",NA,NA,NA,77316090-1,www.ipni.org/n/77316090-1,IPNI,2023,taxon_novo
Costaceae,Costus,prancei,Costus_prancei,Maas & H.Maas,Costus prancei Maas & H.Maas,Unknown,Costus prancei Maas & H.Maas,PhytoKeys 222: 111. 2023 [22 Mar 2023] [epublished],FALSE,"Acre (Brazil North, Brazil, Southern America);Amazonas (Brazil North, Brazil, Southern America);Rondônia (Brazil North, Brazil, Southern America);Peru (Western South America, Southern America);",NA,NA,NA,77316096-1,www.ipni.org/n/77316096-1,IPNI,2023,taxon_novo
Costaceae,Costus,pseudospiralis,Costus_pseudospiralis,Maas & H.Maas,Costus pseudospiralis Maas & H.Maas,Unknown,Costus pseudospiralis Maas & H.Maas,PhytoKeys 222: 114. 2023 [22 Mar 2023] [epublished],FALSE,"Bolivia (Western South America, Southern America);Rondônia (Brazil North, Brazil, Southern America);",NA,NA,NA,77316099-1,www.ipni.org/n/77316099-1,IPNI,2023,taxon_novo
