family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Velloziaceae,Barbacenia,fanniae,Barbacenia_fanniae,(N.L.Menezes) Mello-Silva,Barbacenia fanniae (N.L.Menezes) Mello-Silva,Accepted,NA,Neodiversity 3: 1 (2008),FALSE,Brazil,Brazil Southeast,unknown,unknown,60448059-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:60448059-2,POWO,2008,comb_nova
Velloziaceae,Barbacenia,amphirupia,Barbacenia_amphirupia,Mello-Silva & Andr.Cabral,Barbacenia amphirupia Mello-Silva & Andr.Cabral,Unknown,Barbacenia amphirupia Mello-Silva & Andr.Cabral,Ann. Missouri Bot. Gard. 107(1): 35. 2022 [25 Mar 2022] [epublished],FALSE,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,NA,NA,77312132-1,www.ipni.org/n/77312132-1,IPNI,2022,taxon_novo
Velloziaceae,Barbacenia,glaucescens,Barbacenia_glaucescens,C.A.Ferreira-Junior & Andr.Cabral,Barbacenia glaucescens C.A.Ferreira-Junior & Andr.Cabral,Unknown,Barbacenia glaucescens C.A.Ferreira-Junior & Andr.Cabral,Phytotaxa 616(3): 280. 2023 [28 Sep2023] [epublished],FALSE,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,NA,NA,77327620-1,www.ipni.org/n/77327620-1,IPNI,2023,taxon_novo
Velloziaceae,Barbacenia,maritima,Barbacenia_maritima,Mello-Silva & Andr.Cabral,Barbacenia maritima Mello-Silva & Andr.Cabral,Unknown,Barbacenia maritima Mello-Silva & Andr.Cabral,Ann. Missouri Bot. Gard. 107(1): 45. 2022 [25 Mar 2022] [epublished],FALSE,"São Paulo (Brazil Southeast, Brazil, Southern America)",NA,NA,NA,77312133-1,www.ipni.org/n/77312133-1,IPNI,2022,taxon_novo
Velloziaceae,Barbacenia,mellosilvae,Barbacenia_mellosilvae,Andr.Cabral & C.A.Ferreira-Junior,Barbacenia mellosilvae Andr.Cabral & C.A.Ferreira-Junior,Unknown,Barbacenia mellosilvae Andr.Cabral & C.A.Ferreira-Junior,Phytotaxa 616(3): 284. 2023 [28 Sep2023] [epublished],FALSE,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,NA,NA,77327636-1,www.ipni.org/n/77327636-1,IPNI,2023,taxon_novo
Velloziaceae,Vellozia,elegans,Vellozia_elegans,Hook.f.,Vellozia elegans Hook.f.,Unknown,Vellozia elegans Hook.f.,Bot. Mag. 95: t. 5803. 1869,FALSE,Brazil (Southern America),NA,NA,NA,286787-2,www.ipni.org/n/286787-2,IPNI,1869,taxon_novo
