family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Styracaceae,Styrax,bahiensis,Styrax_bahiensis,P.W.Fritsch,Styrax bahiensis P.W.Fritsch,Accepted,NA,J. Bot. Res. Inst. Texas 15: 526 (2021),FALSE,Brazil,Brazil Northeast,unknown,unknown,77297096-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:77297096-1,POWO,2021,taxon_novo
Styracaceae,Styrax,kuhlmannii,Styrax_kuhlmannii,Condorcet,Styrax kuhlmannii Condorcet,Accepted,NA,Atas Soc. Biol. Rio de Janeiro 13: 81 (1970),FALSE,Brazil,"Brazil North, Brazil Northeast, Brazil West-Central",unknown,unknown,826826-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:826826-1,POWO,1970,taxon_novo
Styracaceae,Styrax,barbarossa,Styrax_barbarossa,Gilg,Styrax barbarossa Gilg,Unknown,Styrax barbarossa Gilg,Bull. Soc. Bot. France 57(Mém. 3e): 446. 1910,FALSE,Brazil (Southern America),NA,NA,NA,247611-2,www.ipni.org/n/247611-2,IPNI,1910,taxon_novo
