family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Microteaceae,Microtea,papillosa,Microtea_papillosa,Marchior. & J.C.Siqueira,Microtea papillosa Marchior. & J.C.Siqueira,Accepted,NA,"Pesquisas, Bot. 48: 30 (1998)",FALSE,Brazil,Brazil Southeast,unknown,unknown,1002083-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:1002083-1,POWO,1998,taxon_novo
