family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Rhabdodendraceae,Rhabdodendron,gardnerianum,Rhabdodendron_gardnerianum,(Benth.) Sandwith,Rhabdodendron gardnerianum (Benth.) Sandwith,Accepted,NA,J. Arnold Arbor. 24: 224 (1943),FALSE,Brazil,"Brazil North, Brazil Northeast",unknown,unknown,218865-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:218865-2,POWO,1943,comb_nova
