family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Smilacaceae,Smilax,domingensis,Smilax_domingensis,Willd.,Smilax domingensis Willd.,Accepted,NA,"Sp. Pl., ed. 4. 4: 783 (1806)",FALSE,"Belize, Bolivia, Brazil, Colombia, Costa Rica, Cuba, Dominican Republic, Ecuador, El Salvador, French Guiana, Guatemala, Guyana, Haiti, Honduras, Jamaica, Leeward Is., Mexico, Nicaragua, Panama, Peru, Puerto Rico, Suriname, Venezuela","Belize, Bolivia, Brazil North, Brazil Northeast, Brazil South, Brazil Southeast, Brazil West-Central, Colombia, Costa Rica, Cuba, Dominican Republic, Ecuador, El Salvador, French Guiana, Guatemala, Guyana, Haiti, Honduras, Jamaica, Leeward Is., Mexico Gulf, Mexico Northeast, Mexico Southeast, Mexico Southwest, Nicaragua, Panama, Peru, Puerto Rico, Suriname, Venezuela",unknown,unknown,541406-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:541406-1,POWO,1806,taxon_novo
Smilacaceae,Smilax,maypurensis,Smilax_maypurensis,Humb. & Bonpl. ex Willd.,Smilax maypurensis Humb. & Bonpl. ex Willd.,Accepted,NA,"Sp. Pl., ed. 4. 4: 776 (1806)",FALSE,"Brazil, Colombia, Peru, Venezuela","Brazil North, Brazil Northeast, Colombia, Peru, Venezuela",unknown,unknown,541620-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:541620-1,POWO,1806,taxon_novo
Smilacaceae,Smilax,pilcomayensis,Smilax_pilcomayensis,Guagl. & Gattuso,Smilax pilcomayensis Guagl. & Gattuso,Accepted,NA,Bol. Soc. Argent. Bot. 27: 118 (1991),FALSE,"Argentina, Bolivia, Brazil, Paraguay","Argentina Northeast, Bolivia, Brazil South, Paraguay",unknown,unknown,285171-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:285171-2,POWO,1991,taxon_novo
Smilacaceae,Smilax,purhampuy,Smilax_purhampuy,Ruiz,Smilax purhampuy Ruiz,Accepted,NA,Mem. Raiz Purhampuy: 65 (1821),FALSE,"Bolivia, Brazil, Colombia, Costa Rica, Ecuador, El Salvador, French Guiana, Guatemala, Guyana, Honduras, Nicaragua, Panama, Peru, Venezuela","Bolivia, Brazil North, Colombia, Costa Rica, Ecuador, El Salvador, French Guiana, Guatemala, Guyana, Honduras, Nicaragua, Panama, Peru, Venezuela",unknown,unknown,541778-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:541778-1,POWO,1821,taxon_novo
Smilacaceae,Smilax,siphilitica,Smilax_siphilitica,Humb. & Bonpl. ex Willd.,Smilax siphilitica Humb. & Bonpl. ex Willd.,Accepted,NA,"Sp. Pl., ed. 4. 4: 780 (1806)",FALSE,"Bolivia, Brazil, Colombia, Ecuador, French Guiana, Guyana, Leeward Is., Peru, Suriname, Trinidad-Tobago, Venezuela, Windward Is.","Bolivia, Brazil North, Brazil Northeast, Brazil Southeast, Colombia, Ecuador, French Guiana, Guyana, Leeward Is., Peru, Suriname, Trinidad-Tobago, Venezuela, Windward Is.",unknown,unknown,541854-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:541854-1,POWO,1806,taxon_novo
Smilacaceae,Smilax,spinosa,Smilax_spinosa,Mill.,Smilax spinosa Mill.,Accepted,NA,"Gard. Dict., ed. 8.: n.° 8 (1768)",FALSE,"Belize, Bolivia, Brazil, Colombia, Costa Rica, Ecuador, El Salvador, French Guiana, Guatemala, Guyana, Honduras, Mexico, Nicaragua, Panama, Peru, Southwest Caribbean, Suriname, Trinidad-Tobago, Venezuela","Belize, Bolivia, Brazil Northeast, Colombia, Costa Rica, Ecuador, El Salvador, French Guiana, Guatemala, Guyana, Honduras, Mexico Central, Mexico Gulf, Mexico Northeast, Mexico Northwest, Mexico Southeast, Mexico Southwest, Nicaragua, Panama, Peru, Southwest Caribbean, Suriname, Trinidad-Tobago, Venezuela",unknown,unknown,541862-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:541862-1,POWO,1768,taxon_novo
Smilacaceae,Smilax,acantophylla,Smilax_acantophylla,Vell.,Smilax acantophylla Vell.,Unknown,Smilax acantophylla Vell.,Fl. Flumin. Icon. 10: t. 114. 1831 [1827 publ. 29 Oct 1831],FALSE,"Rio de Janeiro (Brazil, Southern America)",NA,NA,NA,315351-2,www.ipni.org/n/315351-2,IPNI,1831,taxon_novo
