family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Chrysobalanaceae,Hirtella,glandulistipula,Hirtella_glandulistipula,Ducke,Hirtella glandulistipula Ducke,Accepted,NA,Arch. Jard. Bot. Rio de Janeiro 3: 265 (1922),FALSE,"Brazil, French Guiana","Brazil North, French Guiana",unknown,unknown,123124-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:123124-2,POWO,1922,taxon_novo
Chrysobalanaceae,Hirtella,juruenensis,Hirtella_juruenensis,Pilg.,Hirtella juruenensis Pilg.,Accepted,NA,Revista Mus. Paul. Univ. São Paulo 13: 1250 (1922),FALSE,Brazil,Brazil West-Central,unknown,unknown,123134-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:123134-2,POWO,1922,taxon_novo
Chrysobalanaceae,Parinari,rodolphi,Parinari_rodolphi,Huber,Parinari rodolphi Huber,Accepted,NA,Bol. Mus. Goeldi Hist. Nat. Ethnogr. 6: 77 (1910),FALSE,"Brazil, French Guiana, Guyana, Venezuela","Brazil North, Brazil Northeast, French Guiana, Guyana, Venezuela",unknown,unknown,183251-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:183251-2,POWO,1910,taxon_novo
Chrysobalanaceae,Hirtella,couepiflora,Hirtella_couepiflora,Prance,Hirtella couepiflora Prance,Unknown,Hirtella couepiflora Prance,"Fl. Neotrop. Monogr. no. 9: 350, fig. 57D-F. 1972",FALSE,"Amapá (Terr.) (Brazil, Southern America)",NA,NA,NA,123110-2,www.ipni.org/n/123110-2,IPNI,1972,taxon_novo
Chrysobalanaceae,Hirtella,rodriquesii,Hirtella_rodriquesii,Prance,Hirtella rodriquesii Prance,Unknown,Hirtella rodriquesii Prance,"Fl. Neotrop. Monogr. no. 9: 310, fig. 48A-C. 1972",FALSE,"Amazonas (Brazil, Southern America)",NA,NA,NA,123175-2,www.ipni.org/n/123175-2,IPNI,1972,taxon_novo
Chrysobalanaceae,Hirtella,vesiculosa,Hirtella_vesiculosa,Suess.,Hirtella vesiculosa Suess.,Unknown,Hirtella vesiculosa Suess.,Repert. Spec. Nov. Regni Veg. 42: 43. 1937,FALSE,Brazil (Southern America),NA,NA,NA,123193-2,www.ipni.org/n/123193-2,IPNI,1937,taxon_novo
Chrysobalanaceae,Parinari,rudolphi,Parinari_rudolphi,Huber,Parinari rudolphi Huber,Unknown,Parinari rudolphi Huber,Bol. Mus. Goeldi Hist. Nat. Ethnogr. 6: 77. 1910,FALSE,Brazil (Southern America),NA,NA,NA,183251-2,www.ipni.org/n/183251-2,IPNI,1910,taxon_novo
