family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Proteaceae,Adenostephanus,emarginatus,Adenostephanus_emarginatus,Glaz.,Adenostephanus emarginatus Glaz.,Unknown,Adenostephanus emarginatus Glaz.,Bull. Soc. Bot. France 59(Mém. 3g): 604. 1913,FALSE,Brazil (Southern America),NA,NA,NA,4441-2,www.ipni.org/n/4441-2,IPNI,1913,taxon_novo
Proteaceae,Adenostephanus,loesenerianus,Adenostephanus_loesenerianus,Taub.,Adenostephanus loesenerianus Taub.,Unknown,Adenostephanus loesenerianus Taub.,Bull. Soc. Bot. France 59(Mém. 3g): 604. 1913,FALSE,Brazil (Southern America),NA,NA,NA,4446-2,www.ipni.org/n/4446-2,IPNI,1913,taxon_novo
Proteaceae,Adenostephanus,obversiflorus,Adenostephanus_obversiflorus,Mez,Adenostephanus obversiflorus Mez,Unknown,Adenostephanus obversiflorus Mez,"Bot. Jahrb. Syst. 12(1-2, Beibl. 27): 9. 1890 [24 Jun 1890]",FALSE,Brazil (Southern America),NA,NA,NA,4448-2,www.ipni.org/n/4448-2,IPNI,1890,taxon_novo
Proteaceae,Roupala,cearensis,Roupala_cearensis,Sleumer,Roupala cearensis Sleumer,Unknown,Roupala cearensis Sleumer,Bot. Jahrb. Syst. 76(2): 157. 1954 [Jan 1954],FALSE,"Ceará (Brazil, Southern America)",NA,NA,NA,222631-2,www.ipni.org/n/222631-2,IPNI,1954,taxon_novo
