family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Campanulaceae,Centropogon,roraimanus,Centropogon_roraimanus,E.Wimm.,Centropogon roraimanus E.Wimm.,Unknown,Centropogon roraimanus E.Wimm.,"Repert. Spec. Nov. Regni Veg. 26: 6, pl. 72, fig. 24. 1929",FALSE,Brazil (Southern America),NA,NA,NA,51766-2,www.ipni.org/n/51766-2,IPNI,1929,taxon_novo
Campanulaceae,Centropogon,varicus,Centropogon_varicus,McVaugh,Centropogon varicus McVaugh,Unknown,Centropogon varicus McVaugh,Ann. Missouri Bot. Gard. 52: 401. 1965,FALSE,"Amazonas (Brazil, Southern America)",NA,NA,NA,51819-2,www.ipni.org/n/51819-2,IPNI,1965,taxon_novo
Campanulaceae,Lysipomia,hutchisonii,Lysipomia_hutchisonii,McVaugh,Lysipomia hutchisonii McVaugh,Unknown,Lysipomia hutchisonii McVaugh,Ann. Missouri Bot. Gard. 52: 408. 1965,FALSE,"Amazonas (Brazil, Southern America)",NA,NA,NA,148185-2,www.ipni.org/n/148185-2,IPNI,1965,taxon_novo
Campanulaceae,Lysipomia,subpeltata,Lysipomia_subpeltata,McVaugh,Lysipomia subpeltata McVaugh,Unknown,Lysipomia subpeltata McVaugh,Ann. Missouri Bot. Gard. 52: 407. 1965,FALSE,"Amazonas (Brazil, Southern America)",NA,NA,NA,148205-2,www.ipni.org/n/148205-2,IPNI,1965,taxon_novo
Campanulaceae,Lysipomia,wurdackii,Lysipomia_wurdackii,McVaugh,Lysipomia wurdackii McVaugh,Unknown,Lysipomia wurdackii McVaugh,Ann. Missouri Bot. Gard. 52: 409. 1965,FALSE,"Amazonas (Brazil, Southern America)",NA,NA,NA,148208-2,www.ipni.org/n/148208-2,IPNI,1965,taxon_novo
Campanulaceae,Siphocampylus,flavescens,Siphocampylus_flavescens,G.P.Coelho,Siphocampylus flavescens G.P.Coelho,Unknown,Siphocampylus flavescens G.P.Coelho,Syst. Bot. 47(2): 562. 2022 [14 Jun 2022] [epublished],FALSE,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,NA,NA,77313385-1,www.ipni.org/n/77313385-1,IPNI,2022,taxon_novo
