name,family,genus,species,authors,citationType,rank,reference,publication,publicationYear,referenceCollation,publicationId,typeLocations,collectorTeam,collectionNumber,collectionDate1,distribution,locality,id,bhlLink,publicationYearNote,remarks,url,source,doi
Dicksonia cornuta,Dicksoniaceae,Dicksonia,cornuta,Kaulf.,tax_nov,spec.,Enum. Filic. 227. 1824 ,Enum. Filic.,1824,227,7157-2,NA,NA,NA,NA,Brazil (Southern America),NA,79631-2,NA,NA,NA,www.ipni.org/n/79631-2,IPNI,NA
